,text,token_list,Hashtag,Mentions
1040,Íntegra da entrevista coletiva na #COP21 de Paris - https://t.co/Q7UWXrxuKR,"['íntegra', 'entrevista', 'coletiva', 'paris']",['cop21'],[]
1041,BBC Brasil - Novo código da mineração é escrito em computador de advogado de mineradoras https://t.co/iYcdgOxOph,"['bbc', 'brasil', 'código', 'mineração', 'escrito', 'computador', 'advogado', 'mineradoras']",[],[]
1042,Entrevista para a jornalista Ruth Aquino da revista Época – https://t.co/FRj2crOLVA https://t.co/kcE4RVBuEP,"['entrevista', 'jornalista', 'ruth', 'aquino', 'revista', 'época']",[],[]
1043,Entro agora ao vivo em entrevista para a rádio Jovem Pan - https://t.co/BjtypnOplp,"['entro', 'vivo', 'entrevista', 'rádio', 'jovem', 'pan']",[],[]
1044,REDE: o processo de impeachment e o caminho da justiça  https://t.co/i9umyH1CXJ,"['rede', 'processo', 'impeachment', 'justiça']",[],[]
1045,Aumento do desmatamento fragiliza posição brasileira nas negociações climáticas internacionais https://t.co/G3YhjJaxvf via @socioambiental,"['aumento', 'desmatamento', 'fragiliza', 'brasileira', 'negociações', 'climáticas', 'internacionais', 'via']",[],['socioambiental']
1046,https://t.co/CAaYTDU0vX,[],[],[]
1047,"Artigo Correio Braziliense - ""COP 21: o preço a pagar"" - Marina Silva https://t.co/IjekHFF5Zo","['artigo', 'correio', 'braziliense', 'cop', '21', 'preço', 'pagar', 'marina', 'silva']",[],[]
1048,#EntreNoClima #MobClima Várias cidades do país participaram neste domingo da Marcha Mundial pelo… https://t.co/xTn54ynnUw,"['várias', 'cidades', 'país', 'participaram', 'domingo', 'marcha', 'mundial']","['entrenoclima', 'mobclima']",[]
1049,"RT @mobclima: O @miltonhatoum, um dos maiores escritores brasileiros, fez um forte poema para a @mobclima. Confira: https://t.co/A8Res5SgXn…","['rt', 'maiores', 'escritores', 'brasileiros', 'forte', 'poema', 'confira']",[],"['mobclima', 'miltonhatoum', 'mobclima']"
1050,#EntreNoClima |  https://t.co/5ZvrohL9QR,[],['entrenoclima'],[]
1051,"#EntreNoClima com Lenine, Arnaldo e Mariana Aydar https://t.co/j6tTwJdM1M via @YouTube","['lenine', 'arnaldo', 'mariana', 'aydar', 'via']",['entrenoclima'],['youtube']
1052,REDE vai encaminhar representação contra Delcídio do Amaral no Conselho de Ética do Senado  https://t.co/KhXcYhDhSP,"['rede', 'encaminhar', 'representação', 'delcídio', 'amaral', 'ética', 'senado']",[],[]
1053,"Fato inédito, desmatamento na Amazônia cresce mesmo com recessão econômica https://t.co/NpGerOfJow via @InfoAmazonia #UOL","['fato', 'inédito', 'desmatamento', 'amazônia', 'cresce', 'recessão', 'econômica', 'via']",['uol'],['infoamazonia']
1054,"Leiam meu artigo sobre Mariana, Não à banalização do mal, publicado hj no Valror Econômico – https://t.co/4L7wKXkApC https://t.co/rSCkGoT6MP","['leiam', 'artigo', 'mariana', 'banalização', 'publicado', 'hj', 'valror', 'econômico']",[],[]
1055,Ouçam a entrevista desta manhã para a rádio Jovem Pan – https://t.co/EEExLOi84C https://t.co/mJ8n2Uuwpy,"['ouçam', 'entrevista', 'manhã', 'rádio', 'jovem', 'pan']",[],[]
1056,BBC Brasil - Como estão as investigações do desastre de Mariana? https://t.co/cQgycbKyE6,"['bbc', 'brasil', 'investigações', 'desastre', 'mariana']",[],[]
1057,RT @maisumnarede: Almir é uma autoridade quando o assunto é preservação autossustentável da Amazônia - Saiba+ https://t.co/bUH3onr3ZE https…,"['rt', 'almir', 'autoridade', 'assunto', 'preservação', 'autossustentável', 'amazônia', 'saiba']",[],['maisumnarede']
1058,Ataque interno - Marina Silva https://t.co/zvgBBztYXd,"['ataque', 'interno', 'marina', 'silva']",[],[]
1059,"Para Marina, tragédia em MG é catastrófica e negligência gerou perda incalculável https://t.co/gUW26WP14o","['marina', 'tragédia', 'mg', 'catastrófica', 'negligência', 'gerou', 'perda', 'incalculável']",[],[]
1060,Marina Silva e a comissão executiva da Rede se reuniram na manhã desta quarta-feira com a bancada do… https://t.co/DwtBQ9Vq0a,"['marina', 'silva', 'comissão', 'executiva', 'rede', 'reuniram', 'manhã', 'quarta-feira', 'bancada']",[],[]
1061,Da lama ao caos: o País que não queremos https://t.co/Va1YWkYrR5 via @socioambiental,"['lama', 'caos', 'país', 'queremos', 'via']",[],['socioambiental']
1062,Nota de Repúdio sobre o desastre ambiental em Mariana (MG) https://t.co/TB7CTzfO0D via @socioambiental,"['nota', 'repúdio', 'desastre', 'ambiental', 'mariana', 'mg', 'via']",[],['socioambiental']
1063,Marina diz que país convive com vários planos e defende agenda única #G1 https://t.co/dSJcrPWbry,"['marina', 'país', 'convive', 'planos', 'defende', 'agenda', 'única']",['g1'],[]
1064,"Começa agora, na GloboNews, a entrevista que gravei com o jornalista Roberto D'Avila. Acompanhem. https://t.co/UsmTb0gMdc","['começa', 'globonews', 'entrevista', 'gravei', 'jornalista', 'roberto', ""d'avila"", 'acompanhem']",[],[]
1065,"Assistam nesta quarta, às 23h30, minha entrevista ao jornalista Roberto D´Avila na Globonews. https://t.co/TGh6D9z9ey","['assistam', '23h30', 'entrevista', 'jornalista', 'roberto', 'd', 'avila', 'globonews']",[],[]
1066,"Marina Silva gravou hoje, em São Paulo, entrevista para o jornalista Roberto D'Avila que vai ao ar às… https://t.co/8QI2KG0CxC","['marina', 'silva', 'gravou', 'hoje', 'paulo', 'entrevista', 'jornalista', 'roberto', ""d'avila"", 'ar']",[],[]
1067,"RT @MPF_PGR: 10 horas de debate, mais de 20 palestrantes. Quer saber como foi o seminário sobre licenciamento ambiental? https://t.co/jMQB3…","['rt', '10', 'horas', 'debate', '20', 'palestrantes', 'seminário', 'licenciamento', 'ambiental']",[],['mpf_pgr']
1068,RT @MiriamLeitaoCom: Governo e empresas têm se comportado de forma insuficiente diante da gravidade do desastre em Minas. A coluna: https:/…,"['rt', 'governo', 'empresas', 'comportado', 'insuficiente', 'gravidade', 'desastre', 'minas', 'coluna']",[],['miriamleitaocom']
1069,"'Houve negligência', diz MP sobre rompimento de barragens em MG #G1 https://t.co/VqsPpbVHYV","['negligência', 'mp', 'rompimento', 'barragens', 'mg']",['g1'],[]
1070,Seca histórica do rio São Francisco afeta produtores de frutas e vinhos https://t.co/rCXCDGmwkh,"['seca', 'histórica', 'rio', 'francisco', 'afeta', 'produtores', 'frutas', 'vinhos']",[],[]
1071,"Após pedido da REDE E PSOL, Conselho de Ética instaura processo de cassação contra Eduardo Cunha  https://t.co/cvX2JpfovQ","['pedido', 'rede', 'psol', 'ética', 'instaura', 'processo', 'cassação', 'eduardo', 'cunha']",[],[]
1072,Tarifaço e falta de rumo https://t.co/X39vdBXbYd,"['tarifaço', 'rumo']",[],[]
1073,Este infográfico exemplifica o quanto cada país emite de CO2. #COP21 - https://t.co/ASWwDKW22b,"['infográfico', 'exemplifica', 'país', 'emite', 'co2']",['cop21'],[]
1074,"#Rede18 | Neste sábado, no encontro con o elo da Rede Sustentabilidade em Manaus.
Só existe o que se… https://t.co/jcTZOMCsBk","['sábado', 'encontro', 'con', 'elo', 'rede', 'sustentabilidade', 'manaus', 'existe']",['rede18'],[]
1075,"Leiam o artigo ""Diante dos Olhos"" - https://t.co/r7idjp5msv https://t.co/N4e4W2Mf1i","['leiam', 'artigo', 'olhos']",[],[]
1076,https://t.co/LzgBqDwllD,[],[],[]
1077,A PEC do retrocesso: Comissão da Câmara aprova parecer da PEC 215 com novas alterações https://t.co/TgrpyQhBPk via @socioambiental,"['pec', 'retrocesso', 'comissão', 'câmara', 'aprova', 'parecer', 'pec', '215', 'alterações', 'via']",[],['socioambiental']
1078,Acompanhem ao vivo a votação na comissão especial da PEC 215 na Câmara https://t.co/FmlP5cg64q #PEC215Nao,"['acompanhem', 'vivo', 'votação', 'comissão', 'especial', 'pec', '215', 'câmara']",['pec215nao'],[]
1079,RT @socioambiental: Obrigado a todos que participaram do tuitaço conosco! Continuem tuitando para barrar a votação do novo relatório da PEC…,"['rt', 'participaram', 'tuitaço', 'conosco', 'continuem', 'tuitando', 'barrar', 'votação', 'relatório', 'pec']",[],['socioambiental']
1080,#PEC215Nao  https://t.co/QLy29OeD0B,[],['pec215nao'],[]
1081,RT @UmaGotaNoOceano: Use a #PEC215não e seja mais uma gota nesse oceano de conscientização! #CadaGotaConta https://t.co/lmsrwGvy23,"['rt', 'use', 'gota', 'oceano', 'conscientização']","['pec215não', 'cadagotaconta']",['umagotanooceano']
1082,#PEC215Nao  https://t.co/cWq4fs9787,[],['pec215nao'],[]
1083,#PEC215Nao  https://t.co/wgRDbQYkKB,[],['pec215nao'],[]
1084,A PEC 215 viola direitos conquistados e assegurados pela Constituição aos povos indígenas e quilombolas #PEC215Nao,"['pec', '215', 'viola', 'direitos', 'conquistados', 'assegurados', 'constituição', 'povos', 'indígenas', 'quilombolas']",['pec215nao'],[]
1085,RT @Ferreira_Suh: #PEC215Nao https://t.co/b24IrSP3xP,['rt'],['pec215nao'],['ferreira_suh']
1086,RT @alexaraujoc: Unidades de Conservação e Terras Indígenas têm sequestrado CO2. Brasil só cumprirá metas do Plano de Mudanças Climáticas d…,"['rt', 'unidades', 'conservação', 'terras', 'indígenas', 'sequestrado', 'co2', 'brasil', 'cumprirá', 'metas', 'plano', 'mudanças', 'climáticas', 'd']",[],['alexaraujoc']
1087,RT @socioambiental: A paralisação das demarcações de Terras Indígenas aumenta a violência contras os povos! #PEC215Não ! https://t.co/b7W7B…,"['rt', 'paralisação', 'demarcações', 'terras', 'indígenas', 'aumenta', 'violência', 'contras', 'povos']",['pec215não'],['socioambiental']
1088,Ruralistas radicais prevalecem e boicotam projeto que pretende pacificar conflitos em Terras Indígenas https://t.co/kZ3IUfM4Oy #PEC215Nao,"['ruralistas', 'radicais', 'prevalecem', 'boicotam', 'projeto', 'pretende', 'pacificar', 'conflitos', 'terras', 'indígenas']",['pec215nao'],[]
1089,"A PEC 215 legaliza a invasão, a posse e a exploração de terras indígenas. #PEC215Nao","['pec', '215', 'legaliza', 'invasão', 'posse', 'exploração', 'terras', 'indígenas']",['pec215nao'],[]
1090,"RT @alessandromolon: A PEC 215 representa o fim da demarcação de terras indígenas no Brasil. Por isso, dizemos #PEC215Não!!! #eqp","['rt', 'pec', '215', 'representa', 'demarcação', 'terras', 'indígenas', 'brasil', 'dizemos']","['pec215não', 'eqp']",['alessandromolon']
1091,RT @proindio: Próximo tema da redação do ENEM! A persistência da violência do Estado brasileiro contra os povos indígenas. #PEC215Nao,"['rt', 'tema', 'redação', 'enem', 'persistência', 'violência', 'brasileiro', 'povos', 'indígenas']",['pec215nao'],['proindio']
1092,Não há um só índio entre 513 deputados e 81 senadores. Se a PEC 215 for aprovada nunca mais haverá demarcação de terra no Brasil #PEC215Nao,"['índio', '513', 'deputados', '81', 'senadores', 'pec', '215', 'aprovada', 'haverá', 'demarcação', 'terra', 'brasil']",['pec215nao'],[]
1093,RT @sudornelles: Até mesmo terras já demarcadas serão atacadas pela #PEC215Nao,"['rt', 'terras', 'demarcadas', 'atacadas']",['pec215nao'],['sudornelles']
1094,RT @povosindigenas: Ainda dá tempo de participar: o tuitaço vai até as 14h30! Mobilize-se pelo direito dos quilombolas e povos indígenas à …,"['rt', 'participar', 'tuitaço', '14h30', 'mobilize-se', 'direito', 'quilombolas', 'povos', 'indígenas']",[],['povosindigenas']
1095,RT @proindio: Direitos das 314 mil famílias quilombolas no Brasil estão ameaçados. Diga #PEC215Nao,"['rt', 'direitos', '314', 'famílias', 'quilombolas', 'brasil', 'ameaçados', 'diga']",['pec215nao'],['proindio']
1096,RT @alvesbelealves: Defender as terras indígenas é também lutar contra o aquecimento global #Pec215Nao,"['rt', 'defender', 'terras', 'indígenas', 'lutar', 'aquecimento', 'global']",['pec215nao'],['alvesbelealves']
1097,"RT @socioambiental: Munduruku, Suruí, Tupinambá, Guarani, Wapichana, Terena, Kaxuyana, Wajãpi, Bororo, Kaingang, Tukano, Maxacali: todos di…","['rt', 'munduruku', 'suruí', 'tupinambá', 'guarani', 'wapichana', 'terena', 'kaxuyana', 'wajãpi', 'bororo', 'kaingang', 'tukano', 'maxacali', 'di']",[],['socioambiental']
1098,RT @Artionka: #PEC215Nao  https://t.co/Au2Ng1ygCi,['rt'],['pec215nao'],['artionka']
1099,"RT @GreenpeaceRJ: @silva_marina   
 Veja vídeo do jurista Dalmo Dallari sobre o texto da proposta: https://t.co/mzPLyeBCoX  #PEC215Nao","['rt', 'vídeo', 'jurista', 'dalmo', 'dallari', 'texto', 'proposta']",['pec215nao'],"['greenpeacerj', 'silva_marina']"
1100,RT @GreenpeaceBR: #PEC215NÃO sua aprovação legaliza a invasão e exploração de terras já demarcadas https://t.co/BkKeN2Bsrc,"['rt', 'aprovação', 'legaliza', 'invasão', 'exploração', 'terras', 'demarcadas']",['pec215não'],['greenpeacebr']
1101,RT @UmaGotaNoOceano: Somos contra a lei que vai rever a demarcação de todas as terras indígenas e áreas de conservação do Brasil. #PEC215Não,"['rt', 'lei', 'rever', 'demarcação', 'terras', 'indígenas', 'áreas', 'conservação', 'brasil']",['pec215não'],['umagotanooceano']
1102,RT @socioambiental: Ruralistas radicais prevalecem e boicotam projeto que pretende pacificar conflitos em Terras Indígenas https://t.co/qTn…,"['rt', 'ruralistas', 'radicais', 'prevalecem', 'boicotam', 'projeto', 'pretende', 'pacificar', 'conflitos', 'terras', 'indígenas']",[],['socioambiental']
1103,"#PEC215Não | Participem da mobilização nacional contra a Proposta de Emenda Constitucional 215, a PEC… https://t.co/zQ9AODRDtp","['participem', 'mobilização', 'nacional', 'proposta', 'emenda', 'constitucional', '215', 'pec']",['pec215não'],[]
1104,RT @releitch: Pela defesa e manutenção dos Direitos constitucionais dos povos #indigenas #PEC215NAO,"['rt', 'defesa', 'manutenção', 'direitos', 'constitucionais', 'povos']","['indigenas', 'pec215nao']",['releitch']
1105,RT @Edu_Cezimbra: Respeitem a Constituição! #PEC215Nao   https://t.co/8BmeaYqh0X,"['rt', 'respeitem', 'constituição']",['pec215nao'],['edu_cezimbra']
1106,"RT @socioambiental: O governo Dilma foi o que menos demarcou Terras Indígenas desde a ditadura militar. Com a PEC, isso só tende a piorar! …","['rt', 'governo', 'dilma', 'demarcou', 'terras', 'indígenas', 'ditadura', 'militar', 'pec', 'tende', 'piorar']",[],['socioambiental']
1107,"RT @Indio_eh_nos: A Teia dos Povos discute “Terra, Território e Poder” #PEC215Nao https://t.co/KMY8adLWVB https://t.co/q1fS0MJ3u0","['rt', 'teia', 'povos', 'discute', 'terra', 'território']",['pec215nao'],['indio_eh_nos']
1108,A PEC 215 quer acabar com direitos indígenas assegurados pela Constituição Federal #PEC215Nao https://t.co/Jpwitss1oc,"['pec', '215', 'acabar', 'direitos', 'indígenas', 'assegurados', 'constituição', 'federal']",['pec215nao'],[]
1109,#PEC215Não | Participem do tuitaço a partir das 13h. https://t.co/Ba9vZxQiLL,"['participem', 'tuitaço', '13h']",['pec215não'],[]
1110,2015 deve ser (de novo) o ano mais quente https://t.co/t5l5iXxsdv via @Via twiiter,"['2015', 'ano', 'quente', 'via', 'twiiter']",[],['via']
1111,"RT @PaulXbrow2: #PEC215Nao pelo direito de todos. Pelo Brasil plural, sustentável e democrático. https://t.co/ejwznxuXT5","['rt', 'direito', 'brasil', 'plural', 'sustentável', 'democrático']",['pec215nao'],['paulxbrow2']
1112,RT @GreenpeaceBR: A PEC215 é uma grave violação de direitos dos quilombolas e povos indígenas  #PEC215NÃO,"['rt', 'pec', '215', 'grave', 'violação', 'direitos', 'quilombolas', 'povos', 'indígenas']",['pec215não'],['greenpeacebr']
1113,"RT @socioambiental: As terras indígenas, quilombos e unidades de conservação contribuem para a regulação climática global e ajudam a produz…","['rt', 'terras', 'indígenas', 'quilombos', 'unidades', 'conservação', 'contribuem', 'regulação', 'climática', 'global', 'ajudam', 'produz']",[],['socioambiental']
1114,#PEC215Não | Manuela Carneiro da Cunha: A Constituição está em perigo https://t.co/YykSa8iVlF,"['manuela', 'carneiro', 'cunha', 'constituição', 'perigo']",['pec215não'],[]
1115,RT @andrevallias: #PEC215Nao A recente afronta aos direitos e à vida dos povos indígenas e quilombolas no Brasil - https://t.co/dAp2YCx5pb,"['rt', 'recente', 'afronta', 'direitos', 'vida', 'povos', 'indígenas', 'quilombolas', 'brasil']",['pec215nao'],['andrevallias']
1116,RT @UmaGotaNoOceano: Os povos tradicionais são fundamentais na preservação das nossas florestas. #PEC215não https://t.co/UaDG69rtxR,"['rt', 'povos', 'tradicionais', 'fundamentais', 'preservação', 'florestas']",['pec215não'],['umagotanooceano']
1117,#PEC215Não | Não vamos deixar que poucos mexam nos direitos de muitos. https://t.co/bCgp0YYwCz,"['vamos', 'deixar', 'poucos', 'mexam', 'direitos']",['pec215não'],[]
1118,RT @justicaglobal: A Justiça Global também diz #Não à PEC 215! #PEC215NAO https://t.co/cJSvq1uav0,"['rt', 'justiça', 'global', 'pec', '215']","['não', 'pec215nao']",['justicaglobal']
1119,"RT @maisumnarede: Em defesa dos povos indígenas, dizemos 📢 #PEC215Não https://t.co/XIvOUjvOuk","['rt', 'defesa', 'povos', 'indígenas', 'dizemos']",['pec215não'],['maisumnarede']
1120,RT @_athaydes: nação que se orgulha de ser multicultural e pluriracial não pode permitir o retrocesso da #PEC215 por isso povo civilizado é…,"['rt', 'nação', 'orgulha', 'multicultural', 'pluriracial', 'permitir', 'retrocesso', 'civilizado']",['pec215'],['_athaydes']
1121,"RT @socioambiental: Bancada ruralista quer acabar com as Terras Indígenas, territórios quilombolas e Unidades de Conservação no Brasil! #PE…","['rt', 'bancada', 'ruralista', 'acabar', 'terras', 'indígenas', 'territórios', 'quilombolas', 'unidades', 'conservação', 'brasil']",['pe'],['socioambiental']
1122,"RT @GreenpeaceBR: #AGORA Participe do Twitaço em protesto a PEC 215, que visa paralizar a demarcação de territórios indígenas #PEC215NÃO","['rt', 'participe', 'twitaço', 'protesto', 'pec', '215', 'visa', 'paralizar', 'demarcação', 'territórios', 'indígenas']","['agora', 'pec215não']",['greenpeacebr']
1123,RT @alessandromolon: #PEC215Não! O texto pode ser votado hoje em comissão especial. Vamos dizer NÃO a este absurdo. #eqp https://t.co/mrKGt…,"['rt', 'texto', 'votado', 'hoje', 'comissão', 'especial', 'vamos', 'absurdo']","['pec215não', 'eqp']",['alessandromolon']
1124,"#PEC215Não | Se a PEC 215 for aprovada, nunca mais haverá demarcação de terras no Brasil.","['pec', '215', 'aprovada', 'haverá', 'demarcação', 'terras', 'brasil']",['pec215não'],[]
